id,label
7973,0.00042755602
7974,0.053681154
7975,0.905975
7976,0.017707836
7977,0.99727005
7978,0.030136116
7979,0.0025167945
7980,0.0021312027
7981,0.97808903
7982,0.9894701
7983,0.002373332
7984,0.591113
7985,0.42219374
7986,0.8979309
7987,0.0006310194
7988,0.98885006
7989,0.39206433
7990,0.99537116
7991,0.0062938915
7992,0.02214395
7993,0.89374447
7994,0.060625486
7995,0.019513043
7996,0.032913692
7997,0.0056509785
7998,0.84126085
7999,0.377481
8000,0.7122918
8001,0.0052758083
8002,0.0057624974
8003,0.9851178
8004,0.007611554
8005,0.9985751
8006,0.00577106
8007,0.23915821
8008,0.99963856
8009,0.063963436
8010,0.9783856
8011,0.9982223
8012,0.7319386
8013,0.12605996
8014,0.8889829
8015,0.05208873
8016,0.90338725
8017,0.042026386
8018,0.98711824
8019,0.87467134
8020,0.05493838
8021,0.9938899
8022,0.028457666
8023,0.9523631
8024,0.92939866
8025,0.017229773
8026,0.3665341
8027,0.99088717
8028,0.99186397
8029,0.32122517
8030,0.0046354546
8031,0.9950825
8032,0.96771854
8033,0.9624864
8034,0.11996615
8035,0.009518929
8036,0.08656018
8037,0.97393733
8038,0.0018690536
8039,0.06249199
8040,0.028213076
8041,0.011296853
8042,0.07327735
8043,0.9993845
8044,0.2614838
8045,0.99299484
8046,0.025963934
8047,0.24978162
8048,0.91899204
8049,0.9938199
8050,0.68628615
8051,0.9993395
8052,0.0045144707
8053,0.13261333
8054,0.99312794
8055,0.69960815
8056,0.9492772
8057,0.9656804
8058,0.9994136
8059,0.0179814
8060,0.2412399
8061,0.9063804
8062,0.013765567
8063,0.10252015
8064,0.7799025
8065,0.9703106
8066,0.20322788
8067,0.96133506
8068,0.108983256
8069,0.26550114
8070,0.9188627
8071,0.01952855
8072,0.9965443
8073,0.41029182
8074,0.78772813
8075,0.2490124
8076,0.966397
8077,0.9994469
8078,0.9999031
8079,0.3860394
8080,0.33596346
8081,0.17096707
8082,0.99822515
8083,0.98136085
8084,0.17907508
8085,0.0049874233
8086,0.9978065
8087,0.12587988
8088,0.83848345
8089,0.02301825
8090,0.02734538
8091,0.9973521
8092,0.39277983
8093,0.006668397
8094,0.1231337
8095,0.67691386
8096,0.9994099
8097,0.0049641435
8098,0.91182184
8099,0.11593026
8100,0.031371444
8101,0.8974945
8102,0.99538594
8103,0.24927588
8104,0.010743263
8105,0.535587
8106,0.26609713
8107,0.003857956
8108,0.86875284
8109,0.018558962
8110,0.9736318
8111,0.02237233
8112,0.13546237
8113,0.99913245
8114,0.99974865
8115,0.0023904627
8116,0.005999122
8117,0.97915727
8118,0.96740335
8119,0.018971512
8120,0.08829975
8121,0.99626285
8122,0.9661479
8123,0.9954781
8124,0.658706
8125,0.11513495
8126,0.9337798
8127,0.91240036
8128,0.0252417
8129,0.0071375393
8130,0.012796451
8131,0.9983364
8132,0.09059754
8133,0.68602455
8134,0.6506071
8135,0.009415556
8136,0.30032322
8137,0.87681395
8138,0.67207813
8139,0.96575814
8140,0.870847
8141,0.28264078
8142,0.7254208
8143,0.91954106
8144,0.2686343
8145,0.9256771
8146,0.066079095
8147,0.97115076
8148,0.99334246
8149,0.014200634
8150,0.63628876
8151,0.003771221
8152,0.010712267
8153,0.9998307
8154,0.051641706
8155,0.9995485
8156,0.1738983
8157,0.987265
8158,0.9801262
8159,0.981417
8160,0.9973341
8161,0.7303683
8162,0.99983644
8163,0.01368707
8164,0.4273111
8165,0.52542543
8166,0.105455734
8167,0.08855643
8168,0.40073133
8169,0.9986166
8170,0.007360459
8171,0.027121086
8172,0.13304189
8173,0.07846372
8174,0.98863435
8175,0.3232153
8176,0.020315506
8177,0.4401319
8178,0.005762836
8179,0.7358976
8180,0.9989503
8181,0.05835204
8182,0.9801569
8183,0.97151315
8184,0.3325335
8185,0.23112744
8186,0.088258356
8187,0.9998616
8188,0.15536721
8189,0.054913934
8190,0.9691556
8191,0.67268
8192,0.20226856
8193,0.88531756
8194,0.9705284
8195,0.14926103
8196,0.071227096
8197,0.98665804
8198,0.5799432
8199,0.80073607
8200,0.023969056
8201,0.9955303
8202,0.88021976
8203,0.03911049
8204,0.016179325
8205,0.9771269
8206,0.6847549
8207,0.99968696
8208,0.9996074
8209,0.0011405151
8210,0.07991394
8211,0.03627421
8212,0.8653029
8213,0.785537
8214,0.0075722407
8215,0.9511644
8216,0.90507305
8217,0.051617518
8218,0.014971608
8219,0.99889576
8220,0.07509937
8221,0.7093439
8222,0.0016413046
8223,0.999694
8224,0.9870144
8225,0.12452234
8226,0.03190116
8227,0.99817014
8228,0.9989436
8229,0.99239266
8230,0.13960554
8231,0.002279632
8232,0.0428419
8233,0.042706415
8234,0.9965149
8235,0.75673574
8236,0.60896736
8237,0.060864046
8238,0.9554247
8239,0.07019825
8240,0.71309125
8241,0.08542317
8242,0.9546712
8243,0.9576373
8244,0.18791735
8245,0.0573388
8246,0.9790981
8247,0.018024618
8248,0.98509085
8249,0.9735849
8250,0.10006624
8251,0.37124437
8252,0.40273032
8253,0.018035863
8254,0.13372591
8255,0.985075
8256,0.992934
8257,0.6229332
8258,0.13028808
8259,0.36397776
8260,0.9696326
8261,0.024777533
8262,0.013258788
8263,0.95672876
8264,0.36534584
8265,0.09559194
8266,0.08928
8267,0.8956946
8268,0.059131857
8269,0.913659
8270,0.035477616
8271,0.87392914
8272,0.011419453
8273,0.0017367458
8274,0.017987106
8275,0.5546271
8276,0.9975318
8277,0.30196413
8278,0.9471756
8279,0.5035143
8280,0.99977297
8281,0.9317811
8282,0.17165971
8283,0.9911022
8284,0.39841503
8285,0.9523612
8286,0.98953396
8287,0.7681009
8288,0.9860427
8289,0.25009194
8290,0.08025645
8291,0.8664607
8292,0.97538483
8293,0.46749628
8294,0.027067212
8295,0.016920235
8296,0.00428354
8297,0.0060865562
8298,0.28384832
8299,0.066679366
8300,0.22384201
8301,0.99836284
8302,0.038338073
8303,0.94886833
8304,0.9923293
8305,0.9872754
8306,0.9537756
8307,0.004927778
8308,0.75927705
8309,0.5801166
8310,0.9995616
8311,0.072532386
8312,0.06952875
8313,0.09243807
8314,0.112908
8315,0.017207067
8316,0.99909186
8317,0.1706651
8318,0.03124534
8319,0.94051516
8320,0.020263795
8321,0.9957058
8322,0.4488598
8323,0.9889627
8324,0.9888837
8325,0.76066464
8326,0.99075377
8327,0.99745864
8328,0.099395186
8329,0.010960864
8330,0.009702335
8331,0.86823225
8332,0.99498785
8333,0.4817358
8334,0.037652284
8335,0.99734014
8336,0.0018643946
8337,0.9965148
8338,0.0059601422
8339,0.9197173
8340,0.068700686
8341,0.9311172
8342,0.97505945
8343,0.8923456
8344,0.99747604
8345,0.07395887
8346,0.96687806
8347,0.9943737
8348,0.06351289
8349,0.03829763
8350,0.9814069
8351,0.00049889006
8352,0.0037559434
8353,0.18152666
8354,0.31880724
8355,0.9919877
8356,0.007529308
8357,0.5188051
8358,0.28051892
8359,0.0052962396
8360,0.999861
8361,0.97531575
8362,0.95141417
8363,0.009084556
8364,0.9897884
8365,0.43879008
8366,0.56375253
8367,0.0063660042
8368,0.09422655
8369,0.9970278
8370,0.048079465
8371,0.030490035
8372,0.16393313
8373,0.01567385
8374,0.020627903
8375,0.28733617
8376,0.025633594
8377,0.01114115
8378,0.9689135
8379,0.98835564
8380,0.993558
8381,0.0067448583
8382,0.99920195
8383,0.06019496
8384,0.9994666
8385,0.4836033
8386,0.005257804
8387,0.01816586
8388,0.98528045
8389,0.9949281
8390,0.45596144
8391,0.0067620478
8392,0.99680835
8393,0.020481868
8394,0.99997187
8395,0.9090125
8396,0.9991972
8397,0.2656297
8398,0.9992685
8399,0.9924676
8400,0.016309882
8401,0.021443227
8402,0.022276167
8403,0.5959441
8404,0.014167124
8405,0.10429359
8406,0.10454453
8407,0.99792624
8408,0.0014593051
8409,0.0032151071
8410,0.09518341
8411,0.9997538
8412,0.9435775
8413,0.052872766
8414,0.94244
8415,0.91923594
8416,0.76171935
8417,0.005492868
8418,0.12190845
8419,0.40255767
8420,0.036406774
8421,0.049079236
8422,0.99740785
8423,0.17157644
8424,0.9546975
8425,0.49953124
8426,0.010297852
8427,0.57614094
8428,0.8418095
8429,0.021974761
8430,0.98117983
8431,0.027342597
8432,0.013786544
8433,0.9963791
8434,0.9912521
8435,0.017675435
8436,0.1520952
8437,0.017908921
8438,0.99968493
8439,0.9977422
8440,0.98863643
8441,0.09742995
8442,0.75063705
8443,0.02912257
8444,0.99718684
8445,0.99554056
8446,0.005347411
8447,0.02339829
8448,0.9891951
8449,0.9990361
8450,0.47287193
8451,0.23785837
8452,0.08659131
8453,0.0036073085
8454,0.0069265473
8455,0.79861295
8456,0.1428493
8457,0.9993431
8458,0.18622921
8459,0.1518665
8460,0.9414554
8461,0.9923287
8462,0.2219149
8463,0.9988329
8464,0.9275386
8465,0.053444806
8466,0.003304193
8467,0.9923839
8468,0.042676892
8469,0.002814566
8470,0.90692323
8471,0.02798897
8472,0.19837071
8473,0.7216583
8474,0.7683037
8475,0.056366175
8476,0.99995613
8477,0.023596235
8478,0.992816
8479,0.37562534
8480,0.013204127
8481,0.99881774
8482,0.06010918
8483,0.9978052
8484,0.008703753
8485,0.99950576
8486,0.9993369
8487,0.0012636905
8488,0.9039721
8489,0.04484684
8490,0.08716959
8491,0.74542636
8492,0.0010771105
8493,0.09135499
8494,0.012590046
8495,0.2838753
8496,0.3101948
8497,0.9932413
8498,0.021686364
8499,0.23055188
8500,0.031072086
8501,0.014281834
8502,0.013849007
8503,0.99883837
8504,0.053324297
8505,0.9505827
8506,0.026884727
8507,0.029033719
8508,0.009573591
8509,0.27235985
8510,0.8241432
8511,0.11103072
8512,0.31183046
8513,0.47850478
8514,0.5178565
8515,0.9925861
8516,0.9558436
8517,0.0628679
8518,0.85601646
8519,0.6409765
8520,0.04247992
8521,0.6075329
8522,0.05054885
8523,0.03238716
8524,0.20227996
8525,0.08525142
8526,0.006447241
8527,0.97370267
8528,0.997938
8529,0.0047145057
8530,0.008226017
8531,0.050363827
8532,0.769966
8533,0.14215028
8534,0.9874723
8535,0.22794157
8536,0.018376222
8537,0.015145429
8538,0.6326082
8539,0.9983885
8540,0.95309156
8541,0.998195
8542,0.9997421
8543,0.99822444
8544,0.85341865
8545,0.9995895
8546,0.012317238
8547,0.9795855
8548,0.96891207
8549,0.058680344
8550,0.42934826
8551,0.52359825
8552,0.68635476
8553,0.08484234
8554,0.0903435
8555,0.0019191534
8556,0.99430865
8557,0.9235194
8558,0.22983027
8559,0.99946743
8560,0.9676416
8561,0.9989121
8562,0.8230022
8563,0.017066205
8564,0.91613823
8565,0.9910349
8566,0.0041250456
8567,0.0039186818
8568,0.00018004859
8569,0.9998055
8570,0.0046781376
8571,0.07740083
8572,0.96566606
8573,0.5508062
8574,0.010451436
8575,0.61067444
8576,0.0038079151
8577,0.039650086
8578,0.8382431
8579,0.9625045
8580,0.38557371
8581,0.88649493
8582,0.00826064
8583,0.9990308
8584,0.4866219
8585,0.036507174
8586,0.16503419
8587,0.074621044
8588,0.84728664
8589,0.9660135
8590,0.99743074
8591,0.01340861
8592,0.6305348
8593,0.0045225713
8594,0.4381385
8595,0.04684971
8596,0.9833815
8597,0.024650717
8598,0.0010249404
8599,0.19193135
8600,0.972592
8601,0.999882
8602,0.033975292
8603,0.8985068
8604,0.079134695
8605,0.0013949461
8606,0.054024093
8607,0.40368387
8608,0.00066390866
8609,0.63141346
8610,0.9993144
8611,0.9900421
8612,0.7707352
8613,0.99448615
8614,0.29463258
8615,0.99954706
8616,0.014395631
8617,0.0040329453
8618,0.08324456
8619,0.0031081676
8620,0.9907749
8621,0.54737324
8622,0.99994135
8623,0.6987958
8624,0.0556194
8625,0.112906754
8626,0.40080327
8627,0.17793992
8628,0.9864932
8629,0.9602042
8630,0.35759526
8631,0.5356818
8632,0.809231
8633,0.86560655
8634,0.99219173
8635,0.9618719
8636,0.99888223
8637,0.99140525
8638,0.9866845
8639,0.0011624625
8640,0.16781312
8641,0.0041378234
8642,0.8962967
8643,0.046716973
8644,0.16401277
8645,0.53692234
8646,0.99455845
8647,0.013263474
8648,0.98728997
8649,0.028289821
8650,0.037386887
8651,0.9991984
8652,0.059730753
8653,0.99782085
8654,0.7517694
8655,0.56992257
8656,0.038433384
8657,0.23255467
8658,0.10143803
8659,0.015488161
8660,0.030914064
8661,0.9862081
8662,0.00036715998
8663,0.99771345
8664,0.32070136
8665,0.0034148376
8666,0.99481106
8667,0.024235057
8668,0.999979
8669,0.068717666
8670,0.9804113
8671,0.45375186
8672,0.99788207
8673,0.4459644
8674,0.123150386
8675,0.99965024
8676,0.8501452
8677,0.9917727
8678,0.005216764
8679,0.10953788
8680,0.10977626
8681,0.068861194
8682,0.1283779
8683,0.9765114
8684,0.072014906
8685,0.008000693
8686,0.57942414
8687,0.13808608
8688,0.88145304
8689,0.0025303601
8690,0.018871546
8691,0.862214
8692,0.050683945
8693,0.9854116
8694,0.83793044
8695,0.9551662
8696,0.98519343
8697,0.9796394
8698,0.013264885
8699,0.94398844
8700,0.9927918
8701,0.0592884
8702,0.46577102
8703,0.8872172
8704,0.24774298
8705,0.041633237
8706,0.86893463
8707,0.9830859
8708,0.7777328
8709,0.41985703
8710,0.007154137
8711,0.023388932
8712,0.8681544
8713,0.95486736
8714,0.0125936745
8715,0.99031013
8716,0.30083475
8717,0.003522727
8718,0.025776258
8719,0.984106
8720,0.23573343
8721,0.8781813
8722,0.9920289
8723,0.0052328585
8724,0.3070127
8725,0.92580235
8726,0.01847623
8727,0.96954054
8728,0.917195
8729,0.7780998
8730,0.30005342
8731,0.13117854
8732,0.9989561
8733,0.93227524
8734,0.0061554476
8735,0.6108168
8736,0.98841745
8737,0.62452596
8738,0.2031007
8739,0.925042
8740,0.9998599
8741,0.045935698
8742,0.22469002
8743,0.28824124
8744,0.0031946234
8745,0.99389005
8746,0.98756963
8747,0.029522879
8748,0.0017596327
8749,0.013563775
8750,0.01106167
8751,0.22970034
8752,0.14058372
8753,0.0018923907
8754,0.013294508
8755,0.9747945
8756,0.994464
8757,0.024868757
8758,0.97948325
8759,0.9760297
8760,0.004216847
8761,0.799232
8762,0.9989219
8763,0.3661551
8764,0.0007866294
8765,0.0027962003
8766,0.023791073
8767,0.9840152
8768,0.82080334
8769,0.7871509
8770,0.008606434
8771,0.95643365
8772,0.24165381
8773,0.026573673
8774,0.17776084
8775,0.98373693
8776,0.093227714
8777,0.0068780556
8778,0.30443802
8779,0.9937714
8780,0.4029919
8781,0.0055701784
8782,0.14866787
8783,0.4481694
8784,0.97567344
8785,0.08131749
8786,0.96983385
8787,0.009530557
8788,0.97485924
8789,0.9985613
8790,0.22218017
8791,0.96195483
8792,0.998085
8793,0.99455583
8794,0.94116235
8795,0.40309072
8796,0.9203687
8797,0.99749976
8798,0.06833129
8799,0.94727534
8800,0.9993413
8801,0.20515524
8802,0.9997929
8803,0.010952819
8804,0.9883354
8805,0.005673065
8806,0.41057318
8807,0.984983
8808,0.014494593
8809,0.9799911
8810,0.07414852
8811,0.90119743
8812,0.6809965
8813,0.053402923
8814,0.01838988
8815,0.556235
8816,0.8855137
8817,0.88011193
8818,0.9861936
8819,0.99781466
8820,0.0076932153
8821,0.9834833
8822,0.94738966
8823,0.9029502
8824,0.021776127
8825,0.11818638
8826,0.086780734
8827,0.99295276
8828,0.9900932
8829,0.9425769
8830,0.4799541
8831,0.9233871
8832,0.35448983
8833,0.91908026
8834,0.5648424
8835,0.98506147
8836,0.013290961
8837,0.8582288
8838,0.9911839
8839,0.71563315
8840,0.020522496
8841,0.0017309116
8842,0.99979323
8843,0.8458498
8844,0.15616089
8845,0.009180733
8846,0.989129
8847,0.22137254
8848,0.042472415
8849,0.22253416
8850,0.6346956
8851,0.073301986
8852,0.024082668
8853,0.025389796
8854,0.07432046
8855,0.999585
8856,0.67999846
8857,0.9587299
8858,0.0049727173
8859,0.2068413
8860,0.66933614
8861,0.97269195
8862,0.99909306
8863,0.983433
8864,0.99931717
8865,0.9856263
8866,0.0046616876
8867,0.44906646
8868,0.68804526
8869,0.99646926
8870,0.9778553
8871,0.0134806475
8872,0.009105403
8873,0.83901566
8874,0.05981879
8875,0.006959928
8876,0.0012951005
8877,0.79174095
8878,0.9683852
8879,0.62651503
8880,0.031161819
8881,0.999915
8882,0.95465785
8883,0.9990828
8884,0.9991364
8885,0.0039175036
8886,0.0047612223
8887,0.0038203965
8888,0.99554825
8889,0.9439977
8890,0.032438923
8891,0.93190336
8892,0.7770387
8893,0.0038420712
8894,0.009731816
8895,0.044917986
8896,0.0020129087
8897,0.9545592
8898,0.9985638
8899,0.007999971
8900,0.048485234
8901,0.995214
8902,0.5104059
8903,0.9460646
8904,0.015150168
8905,0.21586488
8906,0.026440423
8907,0.9609871
8908,0.0041820533
8909,0.010780072
8910,0.0009371226
8911,0.05233925
8912,0.00038781518
8913,0.99782455
8914,0.009376467
8915,0.93808734
8916,0.10383203
8917,0.8342338
8918,0.73474544
8919,0.97165537
8920,0.99959105
8921,0.014294506
8922,0.7832243
8923,0.18040818
8924,0.9877095
8925,0.40123326
8926,0.018117616
8927,0.9903859
8928,0.14426267
8929,0.0026873872
8930,0.38209316
8931,0.00735654
8932,0.09051315
8933,0.9984366
8934,0.15280455
8935,0.99482757
8936,0.9975199
8937,0.34822616
8938,0.9488206
8939,0.9943916
8940,0.41896462
8941,0.027476327
8942,0.002262428
8943,0.0051712967
8944,0.9943494
8945,0.41079468
8946,0.0077958833
8947,0.9653788
8948,0.708569
8949,0.23815097
8950,0.9517748
8951,0.18805632
8952,0.9976526
8953,0.9632886
8954,0.18302628
8955,0.9306922
8956,0.18718246
8957,0.15028174
8958,0.988862
8959,0.9559226
8960,0.9997962
8961,0.99904996
8962,0.0021603608
8963,0.46879184
8964,0.98436314
8965,0.9791782
8966,0.98887444
8967,0.7553661
8968,0.72979283
8969,0.9886077
8970,0.9994753
8971,0.78122354
8972,0.013432558
8973,0.80990905
8974,0.9386536
8975,0.99531806
8976,0.9279082
8977,0.9992995
8978,0.05640904
8979,0.0101553975
8980,0.15046947
8981,0.4730483
8982,0.9913395
8983,0.9925305
8984,0.01722463
8985,0.99406403
8986,0.8592283
8987,0.6177976
8988,0.512197
8989,0.01921961
8990,0.9083124
8991,0.1488084
8992,0.8651226
8993,0.67858744
8994,0.20943642
8995,0.67467415
8996,0.2240634
8997,0.52926207
8998,0.4962368
8999,0.110404
9000,0.9872305
9001,0.96074593
9002,0.002469586
9003,0.95303994
9004,0.9670351
9005,0.1281205
9006,0.9863962
9007,0.33650625
9008,0.01460564
9009,0.993262
9010,0.05788344
9011,0.8167026
9012,0.17632659
9013,0.9387494
9014,0.4385251
9015,0.0624132
9016,0.5006482
9017,0.62845993
9018,0.3098747
9019,0.12322074
9020,0.008920185
9021,0.997431
9022,0.99971765
9023,0.9997454
9024,0.0027158635
9025,0.66386986
9026,0.9798788
9027,0.9106477
9028,0.1583691
9029,0.51145434
9030,0.77627665
9031,0.99794954
9032,0.0013437177
9033,0.42923087
9034,0.06230025
9035,0.29320192
9036,0.750684
9037,0.008998793
9038,0.96680963
9039,0.6057055
9040,0.9938845
9041,0.005504516
9042,0.5965934
9043,0.09971146
9044,0.9709297
9045,0.99815303
9046,0.013634668
9047,0.021449503
9048,0.11406884
9049,0.0061074444
9050,0.0031449955
9051,0.9875995
9052,0.25898805
9053,0.024179084
9054,0.5946282
9055,0.9443936
9056,0.12468006
9057,0.027959801
9058,0.112526745
9059,0.9030485
9060,0.20213096
9061,0.9962057
9062,0.9991492
9063,0.8009395
9064,0.98085165
9065,0.35444358
9066,0.99556327
9067,0.998178
9068,0.072167486
9069,0.92570007
9070,0.23921724
9071,0.49445668
9072,0.9829915
9073,0.999848
9074,0.014387014
9075,0.9994979
9076,0.89268535
9077,0.06503456
9078,0.501265
9079,0.21602663
9080,0.95723486
9081,0.22072408
9082,0.059365854
9083,0.9798665
9084,0.9864783
9085,0.91397333
9086,0.8705404
9087,0.47008908
9088,0.6944472
9089,0.13572077
9090,0.010069475
9091,0.041887973
9092,0.15602216
9093,0.7667567
9094,0.011051394
9095,0.91844475
9096,0.038996868
9097,0.023428207
9098,0.0039025003
9099,0.99538064
9100,0.11210036
9101,0.91712075
9102,0.8707668
9103,0.0010149983
9104,0.9570457
9105,0.48965713
9106,0.9036471
9107,0.05671655
9108,0.9952703
9109,0.5046631
9110,0.009943584
9111,0.9927738
9112,0.36918682
9113,0.005098425
9114,0.01409508
9115,0.9942967
9116,0.93566394
9117,0.94574535
9118,0.0126165645
9119,0.99996424
9120,0.0535706
9121,0.069801815
9122,0.038106866
9123,0.10763579
9124,0.008906264
9125,0.4526052
9126,0.9183212
9127,0.0077258446
9128,0.8210677
9129,0.79395616
9130,0.24860324
9131,0.058954034
9132,0.5219095
9133,0.9989808
9134,0.99108714
9135,0.9853439
9136,0.9976509
9137,0.015239159
9138,0.9992586
9139,0.9995615
9140,0.7559017
9141,0.8392886
9142,0.35217336
9143,0.99378455
9144,0.3408672
9145,0.026558619
9146,0.022431746
9147,0.0058295024
9148,0.8243723
9149,0.023358753
9150,0.18867774
9151,0.9984907
9152,0.13280714
9153,0.8041366
9154,0.019820638
9155,0.82782525
9156,0.043205053
9157,0.8777273
9158,0.33981088
9159,0.93426555
9160,0.0022937069
9161,0.97838163
9162,0.9646904
9163,0.023747943
9164,0.86751515
9165,0.99972016
9166,0.20714194
9167,0.99231076
9168,0.9938566
9169,0.98987764
9170,0.9740918
9171,0.9652202
9172,0.7809207
9173,0.23484991
9174,0.9998375
9175,0.6524371
9176,0.063345276
9177,0.91972566
9178,0.043405626
9179,0.9879887
9180,0.035163574
9181,0.9380982
9182,0.32358128
9183,0.004458449
9184,0.9939774
9185,0.98711175
9186,0.00026495784
9187,0.98230225
9188,0.99870527
9189,0.9904081
9190,0.99989116
9191,0.8923435
9192,0.011829335
9193,0.99665725
9194,0.08045263
9195,0.03685815
9196,0.747555
9197,0.014559875
9198,0.2672377
9199,0.9988619
9200,0.9865427
9201,0.01774583
9202,0.8448965
9203,0.09207096
9204,0.5582039
9205,0.037633892
9206,0.9443845
9207,0.9986314
9208,0.86888856
9209,0.35356888
9210,0.030367699
9211,0.10948833
9212,0.9713767
9213,0.052679863
9214,0.98234415
9215,0.0028035652
9216,0.019495344
9217,0.98690784
9218,0.9735135
9219,0.005886145
9220,0.34447294
9221,0.03533842
9222,0.9982476
9223,0.0026582554
9224,0.9993143
9225,0.019958152
9226,0.025178812
9227,0.46821097
9228,0.041840352
9229,0.0016559393
9230,0.99449724
9231,0.99470395
9232,0.029002221
9233,0.9973048
9234,0.77131724
9235,0.22900057
9236,0.15585583
9237,0.04353508
9238,0.9937435
9239,0.113431744
9240,0.06641708
9241,0.9961236
9242,0.7264466
9243,0.029997803
9244,0.9718872
9245,0.5280043
9246,0.9979432
9247,0.55223155
9248,0.99475986
