id,label
11237,1.0
11238,1.0
11239,1.0
11240,0.0
11241,1.0
11242,1.0
11243,0.0
11244,1.0
11245,0.0
11246,1.0
11247,1.0
11248,1.0
11249,1.0
11250,1.0
11251,1.0
11252,0.0
11253,1.0
11254,1.0
11255,1.0
11256,0.0
11257,0.0
11258,1.0
11259,0.0
11260,0.0
11261,1.0
11262,1.0
11263,6.0018297e-38
11264,0.0
11265,1.0
11266,1.0
11267,1.0
11268,0.80541503
11269,1.0
11270,0.0
11271,8.4375887e-07
11272,1.0
11273,1.0
11274,1.0
11275,0.0
11276,0.0
11277,1.0
11278,1.0
11279,1.0
11280,2.6920241e-19
11281,1.0
11282,1.0
11283,1.0
11284,1.0
11285,0.0
11286,1.0
11287,0.0
11288,0.0
11289,0.0
11290,1.0
11291,0.0
11292,1.0
11293,1.0
11294,1.0
11295,0.0
11296,1.0
11297,1.0
11298,0.0
11299,3.3494365e-18
11300,1.0
11301,0.0
11302,1.0
11303,1.0
11304,1.0
11305,1.0
11306,1.0
11307,1.0
11308,1.0
11309,1.0
11310,1.0
11311,1.0
11312,1.0
11313,1.6057911e-32
11314,1.0
11315,1.0
11316,1.0
11317,0.0
11318,0.0
11319,1.0
11320,1.0
11321,1.0
11322,1.0
11323,0.0
11324,4.0633937e-17
11325,1.1427453e-09
11326,1.0
11327,0.963923
11328,0.0
11329,1.0
11330,0.0
11331,1.0
11332,1.0
11333,1.0
11334,1.0
11335,1.0
11336,0.0
11337,1.0
11338,9.595872e-31
11339,1.0
11340,1.0
11341,1.0
11342,0.0
11343,1.0
11344,1.0
11345,0.0
11346,1.0
11347,1.0
11348,1.0
11349,1.0
11350,4.5901276e-13
11351,0.0
11352,1.0
11353,0.0
11354,0.0
11355,0.0
11356,1.0
11357,1.0
11358,1.0
11359,0.0
11360,1.0
11361,2.4789634e-38
11362,0.0
11363,1.0
11364,0.0
11365,0.0
11366,1.0
11367,0.0
11368,0.0
11369,0.0
11370,1.0
11371,1.0
11372,4.358374e-23
11373,0.0
11374,0.0
11375,0.0
11376,0.0
11377,0.0
11378,1.0
11379,1.0
11380,1.0
11381,1.0
11382,1.0
11383,1.0
11384,0.0
11385,1.0
11386,1.0
11387,1.0
11388,0.0
11389,0.0
11390,0.0
11391,1.0
11392,0.0
11393,5.281037e-32
11394,1.0
11395,1.0
11396,0.0
11397,0.0
11398,1.0
11399,1.0
11400,1.0
11401,0.0
11402,1.0
11403,0.0
11404,0.0
11405,1.7619886e-25
11406,1.0
11407,2.3316642e-19
11408,1.0
11409,0.0
11410,2.9663719e-05
11411,1.0
11412,1.0
11413,0.0
11414,4.788962e-32
11415,0.0
11416,1.0
11417,1.0
11418,1.0
11419,1.0
11420,1.0
11421,2.7176662e-33
11422,1.0
11423,1.0
11424,0.0
11425,1.0
11426,1.0
11427,1.0
11428,1.0
11429,1.0
11430,1.0
11431,0.0
11432,0.0
11433,0.0
11434,0.0
11435,1.0
11436,0.99999416
11437,1.0
11438,1.0
11439,1.0
11440,0.0
11441,1.0
11442,1.0
11443,1.0
11444,0.0
11445,0.998963
11446,0.0
11447,0.0
11448,1.0
11449,1.0
11450,6.187014e-11
11451,1.0
11452,1.0
11453,1.0
11454,1.0
11455,0.0
11456,8.45845e-38
11457,0.0
11458,1.0
11459,1.0
11460,0.0
11461,1.0
11462,0.0003717519
11463,0.0
11464,1.0
11465,0.0
11466,0.0
11467,0.0
11468,1.0
11469,1.0
11470,1.0
11471,9.064523e-08
11472,1.0
11473,1.0
11474,0.0
11475,0.0
11476,2.6845619e-24
11477,6.9227086e-37
11478,1.0
11479,0.0
11480,0.0
11481,0.0
11482,1.0
11483,1.0
11484,0.9978538
11485,0.0
11486,1.0
11487,1.0
11488,1.0
11489,0.0
11490,1.0
11491,0.0
11492,0.0
11493,0.0
11494,1.0
11495,0.0
11496,1.0
11497,1.0
11498,4.1548994e-33
11499,0.0
11500,4.2679594e-26
11501,0.0
11502,1.0
11503,1.0
11504,0.0
11505,2.943591e-18
11506,1.0
11507,1.0
11508,0.0
11509,3.2658555e-14
11510,1.0
11511,0.0
11512,1.0
11513,1.0
11514,1.0
11515,1.0
11516,1.0
11517,1.1171196e-12
11518,0.0
11519,1.0
11520,1.0
11521,1.0
11522,1.0
11523,0.0
11524,0.0025293697
11525,0.0
11526,1.0
11527,1.0
11528,0.0
11529,0.0
11530,1.0
11531,0.0
11532,9.351093e-14
11533,1.0
11534,0.0
11535,1.0
11536,1.0
11537,1.0
11538,0.0
11539,1.0
11540,0.0
11541,1.0
11542,1.0
11543,0.0
11544,0.0
11545,0.0
11546,0.0
11547,0.0
11548,1.0
11549,0.0
11550,1.0
11551,0.0
11552,1.0
11553,1.0
11554,1.0
11555,1.0
11556,0.0
11557,0.0
11558,6.189171e-08
11559,0.0
11560,0.0
11561,1.0
11562,1.0
11563,0.0
11564,0.0
11565,0.0
11566,0.0
11567,1.0
11568,3.0741115e-16
11569,1.0
11570,0.0
11571,1.0
11572,0.0
11573,0.0
11574,0.0
11575,1.0
11576,1.0
11577,0.0
11578,0.0
11579,1.0
11580,1.0
11581,4.8195645e-11
11582,0.0
11583,0.0
11584,1.0
11585,1.0
11586,1.0
11587,0.0
11588,0.0
11589,1.0
11590,0.0
11591,1.0
11592,0.0
11593,1.0
11594,0.0
11595,0.0
11596,4.4402027e-37
11597,0.0
11598,1.0
11599,0.0
11600,1.0
11601,1.0
11602,2.241895e-07
11603,1.0
11604,1.0
11605,1.0
11606,4.3572127e-37
11607,6.28521e-08
11608,0.0
11609,0.0
11610,3.770198e-11
11611,0.0
11612,0.0
11613,1.0
11614,0.0
11615,0.0
11616,0.0
11617,1.0
11618,0.0
11619,4.7260765e-25
11620,0.0
11621,0.0
11622,0.0
11623,1.0
11624,1.0
11625,1.0
11626,1.0
11627,1.0
11628,1.0
11629,1.0
11630,1.0
11631,0.0
11632,0.0
11633,0.0
11634,0.0
11635,1.0
11636,0.0
11637,1.0547955e-05
11638,0.0
11639,7.565401e-13
11640,1.0
11641,0.0
11642,1.0
11643,1.0
11644,0.0
11645,1.0
11646,1.0
11647,1.0
11648,1.0
11649,1.0
11650,1.0
11651,1.0
11652,0.0
11653,0.0
11654,1.0
11655,1.0
11656,1.0
11657,0.0
11658,1.5127341e-06
11659,0.0
11660,1.0
11661,0.0
11662,0.0
11663,1.0
11664,3.4371164e-18
11665,1.0
11666,0.0
11667,0.0
11668,0.0
11669,1.0
11670,1.0
11671,1.0
11672,0.0
11673,1.0
11674,3.9784393e-08
11675,0.0
11676,0.0
11677,1.0
11678,2.5078881e-08
11679,0.0
11680,1.0
11681,1.0
11682,0.0
11683,1.0
11684,0.00022515705
11685,0.0
11686,1.0
11687,0.0
11688,1.0
11689,0.0
11690,1.0
11691,7.6168035e-16
11692,0.0
11693,0.99879384
11694,1.0
11695,0.0
11696,1.0
11697,1.0
11698,0.0
11699,1.0
11700,0.0
11701,2.4270469e-33
11702,0.0
11703,0.0
11704,0.0
11705,1.0
11706,1.0
11707,1.0
11708,0.0
11709,1.0
11710,0.0
11711,0.999982
11712,0.0
11713,1.0
11714,1.0
11715,1.0
11716,1.0
11717,1.0
11718,1.0
11719,0.0
11720,1.0
11721,0.0
11722,0.0
11723,1.0
11724,4.933973e-32
11725,1.0
11726,0.0
11727,0.0
11728,0.0
11729,1.0
11730,7.529551e-18
11731,1.0
11732,1.0
11733,1.0
11734,6.2614705e-12
11735,1.0
11736,0.0
11737,0.000341121
11738,0.0
11739,1.566312e-13
11740,1.0
11741,1.6047574e-08
11742,0.0
11743,0.0
11744,2.4483172e-15
11745,0.0
11746,0.99917454
11747,0.0
11748,0.0
11749,1.0
11750,0.0
11751,0.0
11752,1.0
11753,1.0
11754,2.134337e-37
11755,0.0
11756,1.0
11757,1.0
11758,1.0
11759,1.0
11760,1.0
11761,1.0
11762,1.0
11763,1.0
11764,1.0
11765,1.0
11766,1.0
11767,1.0
11768,1.0
11769,1.17646325e-32
11770,1.0
11771,0.0
11772,1.0
11773,1.0
11774,1.0
11775,1.0
11776,1.0
11777,0.0
11778,1.0
11779,0.0
11780,1.0
11781,1.0
11782,1.0
11783,0.0
11784,0.0007459056
11785,1.0
11786,0.0
11787,1.0
11788,0.0
11789,1.0
11790,1.0
11791,1.0
11792,1.0
11793,0.0
11794,7.757678e-30
11795,1.0
11796,0.0
11797,0.0
11798,0.0
11799,1.0
11800,5.2431312e-20
11801,1.0
11802,1.0
11803,6.6574135e-26
11804,1.0
11805,1.0
11806,1.0
11807,0.0
11808,6.862779e-24
11809,1.0
11810,1.0
11811,0.0
11812,1.0
11813,0.0
11814,1.0
11815,1.0
11816,1.0
11817,0.0
11818,1.0
11819,0.0
11820,1.1752092e-10
11821,1.0
11822,1.0
11823,1.0
11824,1.0
11825,1.0
11826,1.0
11827,1.0
11828,1.0
11829,1.0
11830,0.0
11831,1.0
11832,1.0
11833,1.0
11834,7.3608335e-24
11835,1.0
11836,1.0
11837,0.96737444
11838,1.0
11839,1.0
11840,1.0
11841,1.0
11842,0.0
11843,1.0
11844,1.0
11845,0.0
11846,1.0
11847,0.0
11848,0.0
11849,1.0
11850,1.0
11851,1.0
11852,1.0
11853,0.0
11854,0.0
11855,1.0
11856,0.0
11857,0.0
11858,0.0
11859,0.0
11860,2.666022e-29
11861,1.0
11862,1.0
11863,1.0
11864,0.9597176
11865,0.39783436
11866,1.0
11867,1.0
11868,0.0
11869,1.0
11870,1.0
11871,1.0
11872,0.0
11873,0.0
11874,1.0
11875,5.221254e-13
11876,0.0
11877,1.0
11878,1.0
11879,1.0
11880,2.9220784e-17
11881,1.0
11882,1.0
11883,1.0
11884,1.0
11885,0.0
11886,1.0
11887,0.0
11888,0.0
11889,0.0
11890,0.0
11891,0.0
11892,1.0
11893,0.0
11894,1.0
11895,1.0
11896,1.13188835e-35
11897,1.0
11898,5.5828994e-36
11899,2.384265e-11
11900,0.0
11901,0.9999976
11902,1.0
11903,0.0
11904,1.0
11905,0.0
11906,1.0
11907,1.0
11908,0.0
11909,0.0
11910,1.0
11911,0.0
11912,1.0
11913,2.9401038e-16
11914,0.0
11915,1.0
11916,0.0
11917,1.0
11918,1.0
11919,2.033072e-32
11920,1.0
11921,1.0
11922,1.0
11923,1.0
11924,0.0
11925,1.0
11926,1.0
11927,1.0
11928,1.0
11929,1.0
11930,3.618726e-21
11931,0.0
11932,1.0
11933,0.0
11934,1.0
11935,1.0
11936,0.0
11937,0.0
11938,1.0
11939,5.2719856e-11
11940,1.0
11941,1.0
11942,0.0
11943,0.0
11944,1.0
11945,0.0
11946,1.0
11947,0.0
11948,0.0
11949,1.245698e-30
11950,0.0
11951,1.0
11952,1.0
11953,1.0
11954,1.0
11955,1.0
11956,1.0
11957,1.0
11958,1.0
11959,0.0
11960,1.0
11961,1.0
11962,0.0
11963,1.0
11964,1.0
11965,6.4732704e-19
11966,6.7417097e-38
11967,1.0
11968,0.0
11969,1.0
11970,1.0
11971,0.0
11972,1.0
11973,0.018391676
11974,0.0
11975,1.0
11976,0.0
11977,7.465121e-05
11978,1.0
11979,1.0
11980,1.0
11981,3.9136965e-31
11982,1.0
11983,3.6390009e-09
11984,1.0
11985,1.0
11986,1.0
11987,0.92015505
11988,1.0
11989,4.2011817e-26
11990,1.0
11991,0.0
11992,1.0
11993,0.0
11994,1.2150866e-25
11995,0.0016209232
11996,0.0
11997,1.0
11998,1.0
11999,1.0
12000,0.8629496
12001,1.0
12002,0.0
12003,5.2456476e-29
12004,8.634822e-31
12005,1.0
12006,1.0
12007,1.1257906e-28
12008,0.0
12009,1.0
12010,1.0
12011,1.0
12012,1.0
12013,1.0
12014,1.0
12015,1.0
12016,1.8007823e-10
12017,1.0
12018,4.164751e-05
12019,0.0
12020,1.3727586e-22
12021,1.0
12022,1.0
12023,1.0
12024,1.0
12025,0.0
12026,3.1530795e-05
12027,0.0
12028,1.0
12029,0.0
12030,1.0
12031,6.232568e-37
12032,0.0
12033,1.0
12034,0.0
12035,1.0
12036,0.0
12037,1.0
12038,1.0
12039,1.0
12040,1.0
12041,1.0
12042,1.8209491e-37
12043,0.0
12044,0.0
12045,1.4361558e-28
12046,1.0
12047,0.0
12048,1.0
12049,1.2968873e-24
12050,0.0
12051,1.0
12052,1.0
12053,2.0111005e-20
12054,1.0
12055,1.0
12056,1.0
12057,1.0
12058,0.0
12059,0.0
12060,1.0
12061,1.0
12062,1.0
12063,6.949255e-27
12064,1.0
12065,0.0
12066,0.0
12067,0.0
12068,0.0
12069,0.0
12070,6.728041e-23
12071,1.0
12072,0.0
12073,1.0
12074,1.0
12075,1.0
12076,1.0
12077,0.0
12078,0.0
12079,1.0
12080,1.0
12081,0.0
12082,1.0
12083,4.766856e-31
12084,0.0
12085,0.0
12086,1.0
12087,1.0
12088,1.0
12089,0.99999976
12090,1.0
12091,2.6206267e-22
12092,1.0
12093,0.0
12094,1.0
12095,0.005046901
12096,1.0
12097,0.0
12098,1.0
12099,7.100787e-10
12100,1.0
12101,0.0
12102,0.0
12103,0.0
12104,0.0
12105,0.0
12106,0.0
12107,1.0
12108,0.9792813
12109,1.0
12110,6.406975e-38
12111,1.0
12112,1.0
12113,1.0
12114,1.0
12115,0.0
12116,0.0
12117,1.0
12118,0.0
12119,0.0
12120,1.0
12121,6.6766697e-25
12122,1.0
12123,0.0
12124,0.0
12125,8.3327516e-22
12126,1.0
12127,0.0
12128,0.0
12129,0.0
12130,0.0
12131,1.0
12132,0.0
12133,1.0
12134,0.9999999
12135,0.0
12136,0.0
12137,0.0
12138,0.0
12139,1.0
12140,2.663854e-16
12141,2.9474098e-08
12142,0.0
12143,0.5804977
12144,0.0
12145,1.0
12146,1.0
12147,1.0
12148,1.1651708e-20
12149,1.0
12150,0.999089
12151,0.0
12152,0.0
12153,1.0
12154,0.0
12155,1.0
12156,1.0
12157,1.0
12158,1.0
12159,0.0
12160,1.0
12161,0.0
12162,1.31884095e-36
12163,1.0
12164,0.0
12165,1.0
12166,1.0076991e-26
12167,1.0
12168,1.476471e-10
12169,0.0
12170,1.0
12171,0.0
12172,1.0
12173,1.0937338e-27
12174,1.0
12175,1.0
12176,1.811124e-09
12177,1.0
12178,1.0
12179,1.0
12180,1.0
12181,0.0
12182,1.0
12183,1.0
12184,1.0
12185,1.0
12186,1.0
12187,0.13917464
12188,1.0
12189,3.3766487e-13
12190,2.674113e-07
12191,1.0
12192,1.0
12193,0.0
12194,0.0
12195,0.0
12196,1.0
12197,0.0
12198,0.0
12199,1.0
12200,1.0
12201,1.1809639e-06
12202,0.0
12203,0.0
12204,0.0
12205,1.9741194e-30
12206,1.0
12207,1.0
12208,1.0
12209,0.0
12210,0.0
12211,0.0
12212,0.0
12213,1.0
12214,0.0
12215,0.0
12216,0.0
12217,0.0
12218,0.0
12219,1.0
12220,0.0
12221,0.0
12222,1.0
12223,0.0
12224,0.0
12225,1.0
12226,1.0
12227,0.0
12228,1.0
12229,1.0
12230,1.0
12231,8.533716e-09
12232,1.0
12233,1.0
12234,1.0
12235,1.0
12236,0.0
12237,1.0
12238,1.0
12239,0.0
12240,0.0
12241,2.675144e-11
12242,0.0
12243,0.0
12244,1.0
12245,1.0
12246,1.0
12247,1.0
12248,1.0
12249,1.0
12250,0.0
12251,2.1486602e-12
12252,0.0
12253,1.0
12254,1.0
12255,0.020926287
12256,1.0
12257,0.0
12258,1.0601351e-28
12259,1.0
12260,0.011564171
12261,0.0
12262,1.0
12263,1.0
12264,1.0
12265,0.0
12266,1.0
12267,1.0
12268,1.0
12269,1.0
12270,1.0
12271,0.5130923
12272,0.0
12273,0.9655707
12274,0.68907875
12275,1.0
12276,0.0
12277,1.0
12278,1.0
12279,1.0
12280,0.00094600255
12281,1.0
12282,1.0
12283,6.3492275e-19
12284,1.0
12285,0.0
12286,0.0
12287,1.0
12288,4.539501e-05
12289,1.0
12290,1.0
12291,1.0
12292,1.0
12293,1.0
12294,1.0
12295,0.0
12296,0.0
12297,1.1360732e-32
12298,1.0
12299,0.0
12300,0.99995935
12301,0.0
12302,3.8900396e-34
12303,1.0
12304,1.0
12305,1.0
12306,0.0
12307,1.0
12308,0.0
12309,0.0
12310,8.349406e-34
12311,1.0
12312,0.0
12313,1.0
12314,1.0
12315,1.0
12316,1.0
12317,0.9999107
12318,1.0
12319,0.0
12320,1.0
12321,1.0
12322,1.0
12323,1.0
12324,0.92239654
12325,0.0
12326,2.5844315e-36
12327,1.0590071e-36
12328,1.0
12329,1.0
12330,1.0
12331,0.0
12332,1.0
12333,1.0
12334,0.0
12335,4.3404285e-35
12336,0.0
12337,1.0
12338,3.571965e-25
12339,2.3833901e-35
12340,0.0
12341,1.0
12342,1.0
12343,0.0
12344,0.0
12345,0.0
12346,0.0
12347,1.2140214e-09
12348,1.0
12349,0.0
12350,1.0
12351,0.0
12352,1.0
12353,0.0
12354,1.0
12355,0.0
12356,0.0
12357,1.0
12358,0.0
12359,1.0
12360,1.0
12361,1.0
12362,1.0
12363,0.0
12364,1.0
12365,1.0
12366,1.0
12367,1.0
12368,0.0
12369,1.0
12370,1.0
12371,1.0
12372,1.0
12373,0.0
12374,0.0
12375,1.0
12376,1.0
12377,1.0
12378,1.0
12379,1.0
12380,1.0
12381,1.0
12382,1.0
12383,1.0
12384,0.0
12385,1.0
12386,1.0
12387,0.0
12388,8.410148e-25
12389,0.0
12390,1.0208999e-35
12391,1.0
12392,1.0
12393,1.0
12394,0.0
12395,0.0
12396,0.028425543
12397,0.0
12398,0.0
12399,0.0
12400,1.0
12401,0.13207918
12402,1.0
12403,1.0
12404,4.8108767e-33
12405,0.0
12406,0.0
12407,1.0
12408,0.0
12409,1.0
12410,0.0
12411,1.0
12412,1.0
12413,0.0001264214
12414,0.9999621
12415,1.1781082e-15
12416,1.0
12417,0.0
12418,0.0
12419,0.0
12420,0.0
12421,1.0
12422,1.0
12423,0.99999857
12424,0.0
12425,1.0
12426,0.0
12427,1.0
12428,9.238264e-12
12429,3.5084245e-06
12430,1.0
12431,0.99999046
12432,1.0
12433,1.0
12434,1.0
12435,1.0
12436,1.0
12437,1.0
12438,1.0
12439,1.0
12440,1.0
12441,0.0
12442,4.948778e-29
12443,1.0
12444,1.0
12445,0.0
12446,0.0
12447,1.0
12448,1.0
12449,0.0
12450,0.0
12451,0.0
12452,1.0
12453,1.0
12454,1.0
12455,0.0
12456,1.0
12457,0.0
12458,9.989322e-24
12459,1.0
12460,1.0
12461,1.0
12462,0.0
12463,1.0
12464,1.0
12465,0.0
12466,0.0
12467,1.0
12468,0.0
12469,0.0
12470,1.0
12471,1.0
12472,1.0
12473,0.0
12474,1.7707438e-15
12475,0.0
12476,1.0
12477,1.0
12478,1.0
12479,0.0
12480,0.0
12481,1.4490649e-05
12482,0.0
12483,0.0
12484,1.0
12485,0.0
12486,1.0
12487,1.0
12488,1.0
12489,1.0
12490,1.0
12491,1.0
12492,1.0
12493,1.0
12494,1.0
12495,0.0
12496,0.0
12497,0.0
12498,1.0
12499,1.0
12500,8.822296e-34
